timestamp	json_file	law_url	status	chars
2025-04-23T07:46:39.260258	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:39.260298	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:39.261238	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:39.261281	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:39.261306	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:46:40.085523	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://docs.legis.wisconsin.gov/statutes/statutes/614/43	EMPTY	0
2025-04-23T07:46:42.699599	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://law.justia.com/codes/wisconsin/2022/chapter-614/section-614.43/	EMPTY	0
2025-04-23T07:46:44.539269	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://docs.legis.wisconsin.gov/statutes/statutes/631/20	EMPTY	0
2025-04-23T07:46:47.387056	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://law.justia.com/codes/wisconsin/2022/chapter-631/section-631.20/	EMPTY	0
2025-04-23T07:46:49.259647	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://docs.legis.wisconsin.gov/statutes/statutes/631/07	EMPTY	0
2025-04-23T07:46:53.244869	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://law.justia.com/codes/wisconsin/2022/chapter-631/section-631.07/	EMPTY	0
2025-04-23T07:46:54.276810	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=BPC&sectionNum=16600	OK	1936
2025-04-23T07:46:54.849558	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://law.justia.com/codes/california/2022/code-bpc/division-7/part-2/chapter-1/section-16600/	OK	2048
2025-04-23T07:46:55.548877	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section1&edition=prelim	OK	2002
2025-04-23T07:46:55.762967	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://www.law.cornell.edu/uscode/text/15/1	OK	2002
2025-04-23T07:46:56.185107	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title18-section1836&edition=prelim	OK	2011
2025-04-23T07:46:56.355993	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://www.law.cornell.edu/topn/economic_espionage_act_of_1996	OK	2372
2025-04-23T07:46:56.428382	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/CP/htm/CP.15.htm	OK	4006
2025-04-23T07:46:58.141543	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://law.justia.com/codes/texas/civil-practice-and-remedies-code/title-2/chapter-15/section-15.020/	EMPTY	0
2025-04-23T07:46:59.823919	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://law.cornell.edu/wex/good_faith	OK	842
2025-04-23T07:47:00.945237	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://www.law.upenn.edu/live/files/755-restatement-second-contracts-law-upenn	OK	147
2025-04-23T07:47:00.969993	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/CP/htm/CP.171.htm	OK	2230
2025-04-23T07:47:01.847333	perturbed_FTENETWORKS,INC_02_18_2016-EX-99.4-STRATEGIC ALLIANCE AGREEMENT.txt.json	https://codes.findlaw.com/tx/civil-practice-and-remedies-code/cp-sect-171-001.html	EMPTY	0
2025-04-23T07:47:02.990026	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.1.htm	OK	4005
2025-04-23T07:47:05.442761	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://law.justia.com/codes/texas/business-and-commerce-code/title-1/chapter-1/section-1-301/	EMPTY	0
2025-04-23T07:47:06.500025	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://statutes.capitol.texas.gov/Docs/BC/htm/BC.2.htm	OK	4005
2025-04-23T07:47:07.393485	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	https://codes.findlaw.com/tx/business-and-commerce-code/bus-sect-2-305.html	EMPTY	0
2025-04-23T07:47:08.399529	perturbed_SIBANNAC,INC_12_04_2017-EX-2.1-Strategic Alliance Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:08.588769	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title42-section1320a-7b	OK	208
2025-04-23T07:47:09.273440	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://www.law.cornell.edu/topn/fraud_and_abuse	EMPTY	0
2025-04-23T07:47:10.955222	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://www.nysenate.gov/legislation/laws/CVP/7503	OK	4004
2025-04-23T07:47:12.336279	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://law.justia.com/codes/new-york/civil-practice-law-and-rules/cvp/article-75/7503/	EMPTY	0
2025-04-23T07:47:13.992404	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://www.nysenate.gov/legislation/laws/ISC/3103	OK	3768
2025-04-23T07:47:14.292802	perturbed_PACIRA PHARMACEUTICALS, INC. - A_R STRATEGIC LICENSING, DISTRIBUTION AND MARKETING AGREEMENT .txt.json	https://codes.findlaw.com/ny/insurance-law/isc-sect-3103.html	OK	2054
2025-04-23T07:47:14.770773	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	http://www.ilga.gov/legislation/ilcs/ilcs4.asp?DocName=Ch0810Act5Art2&ActID=2351&ChapterID=67&SeqStart=13200000&SeqEnd=14200000	OK	1633
2025-04-23T07:47:16.186248	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	https://law.justia.com/codes/illinois/2022/chapter-810/act-5/article-2/section-810-ilcs-5-2-609/	EMPTY	0
2025-04-23T07:47:17.509865	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	http://www.ilga.gov/legislation/ilcs/ilcs3.asp?ActID=2238&ChapterID=64	OK	3417
2025-04-23T07:47:19.046803	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	https://law.justia.com/codes/illinois/2016/chapter-815/act-205/section-205-2/	EMPTY	0
2025-04-23T07:47:20.449334	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	http://www.ilga.gov/legislation/ilcs/ilcs3.asp?ActID=2636&ChapterID=62	OK	1497
2025-04-23T07:47:24.044517	perturbed_ReynoldsConsumerProductsInc_20191115_S-1_EX-10.18_11896469_EX-10.18_Supply Agreement.txt.json	https://www.jdsupra.com/legalnews/illinois-personal-information-protection-92474/	EMPTY	0
2025-04-23T07:47:25.079692	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section80a-15&edition=prelim	OK	2002
2025-04-23T07:47:25.414032	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://www.law.cornell.edu/uscode/text/15/80a-15	OK	2002
2025-04-23T07:47:25.425898	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section80a-35&edition=prelim	OK	2002
2025-04-23T07:47:25.471054	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://www.law.cornell.edu/uscode/text/15/80a-35	OK	2002
2025-04-23T07:47:26.340560	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://www.ecfr.gov/current/title-17/chapter-II/part-270/rule-270.38a-1	OK	893
2025-04-23T07:47:26.690044	perturbed_DOMINIADVISORTRUST_02_18_2005-EX-99.(H)(2)-SPONSORSHIP AGREEMENT.txt.json	https://www.govinfo.gov/app/details/CFR-2011-title17-vol3/CFR-2011-title17-vol3-sec270-38a-1	OK	7
2025-04-23T07:47:26.710616	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section80a-15&edition=prelim	OK	2002
2025-04-23T07:47:26.806136	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://www.law.cornell.edu/cfr/text/17/270.12b-1	OK	2651
2025-04-23T07:47:27.207522	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section77q&edition=prelim	OK	2002
2025-04-23T07:47:27.265041	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	https://www.law.cornell.edu/topn/securities_exchange_act_of_1934	OK	2527
2025-04-23T07:47:27.265178	perturbed_IntegrityFunds_20200121_485BPOS_EX-99.E UNDR CONTR_11948727_EX-99.E UNDR CONTR_Service Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:27.267330	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:27.267376	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:27.267526	perturbed_VEONEER,INC_02_21_2020-EX-10.11-JOINT VENTURE AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:27.268534	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:27.359256	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.govinfo.gov/app/details/USCODE-2011-title15/USCODE-2011-title15-chap96-subchapI-sec7001	OK	7
2025-04-23T07:47:27.475963	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.law.cornell.edu/topn/electronic_signatures_in_global_and_national_commerce_act	OK	840
2025-04-23T07:47:27.487802	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.nysenate.gov/legislation/laws/UCC/1-304	OK	1245
2025-04-23T07:47:27.497751	perturbed_MetLife, Inc. - Remarketing Agreement.txt.json	https://www.law.cornell.edu/ucc/1/1-304	OK	400
2025-04-23T07:47:27.499447	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:28.550655	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://www.ftc.gov/legal-library/browse/statutes/federal-trade-commission-act	OK	2136
2025-04-23T07:47:29.700762	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-chapter2&edition=prelim	OK	2002
2025-04-23T07:47:30.176687	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://www.dol.gov/agencies/whd/minimum-wage	OK	2018
2025-04-23T07:47:30.840376	perturbed_ADAMSGOLFINC_03_21_2005-EX-10.17-ENDORSEMENT AGREEMENT.txt.json	https://www.law.cornell.edu/topn/fair_labor_standards_act	EMPTY	0
2025-04-23T07:47:31.938507	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&URL=0500-0599/0545/Sections/0545.035.html	OK	1495
2025-04-23T07:47:34.539738	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	https://law.justia.com/codes/florida/2023/title-xxxiii/chapter-545/545-035/	EMPTY	0
2025-04-23T07:47:35.637160	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0500-0599/0559/Sections/0559.221.html	OK	1495
2025-04-23T07:47:38.716972	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	https://law.justia.com/codes/florida/2023/title-xxxiii/chapter-559/559-221/	EMPTY	0
2025-04-23T07:47:39.817091	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	http://www.leg.state.fl.us/statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0600-0699/0671/Sections/0671.309.html	OK	1495
2025-04-23T07:47:41.311011	perturbed_CENTRACKINTERNATIONALINC_10_29_1999-EX-10.3-WEB SITE HOSTING AGREEMENT.txt.json	https://law.justia.com/codes/florida/2023/title-xxxix/chapter-671/671-309/	EMPTY	0
2025-04-23T07:47:43.633080	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://www.legis.state.pa.us/cfdocs/legis/LI/consCheck.cfm?txtType=HTM&ttl=73&div=3&chpt=5&sctn=505&mobile_choice=suppress	OK	310
2025-04-23T07:47:45.181991	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	https://law.justia.com/codes/pennsylvania/title-73/section-505/	EMPTY	0
2025-04-23T07:47:46.188757	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:46.189240	perturbed_PREMIERBIOMEDICALINC_05_14_2020-EX-10.2-INTELLECTUAL PROPERTY AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:46.944748	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.ecfr.gov/current/title-29/subtitle-B/chapter-V/subchapter-A/part-516/section-516.2	OK	2020
2025-04-23T07:47:47.239416	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.law.cornell.edu/cfr/text/29/516.2	OK	2014
2025-04-23T07:47:47.256931	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title18-section1836&edition=prelim	OK	2011
2025-04-23T07:47:47.314786	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.law.cornell.edu/topn/economic_espionage_act_of_1996	OK	2372
2025-04-23T07:47:48.069216	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.ecfr.gov/current/title-21/chapter-I/subchapter-C/part-201/subpart-B/section-201.100	OK	2022
2025-04-23T07:47:48.433526	perturbed_DovaPharmaceuticalsInc_20181108_10-Q_EX-10.2_11414857_EX-10.2_Promotion Agreement.txt.json	https://www.fda.gov/regulatory-information/search-fda-guidance-documents/frequently-asked-questions-about-medical-product-communications-firms	EMPTY	0
2025-04-23T07:47:49.444203	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:47:49.455847	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title28-section1404&edition=prelim	OK	2011
2025-04-23T07:47:50.132909	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://www.law.cornell.edu/topn/venue.html	EMPTY	0
2025-04-23T07:47:52.233203	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title22-section2778&edition=prelim	OK	2011
2025-04-23T07:47:52.911270	perturbed_CerenceInc_20191002_8-K_EX-10.4_11827494_EX-10.4_Intellectual Property Agreement.txt.json	https://www.pmddtc.state.gov/ddtc_public/	OK	57
2025-04-23T07:47:53.252480	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/LA/htm/LA.201.htm	OK	4000
2025-04-23T07:47:54.556277	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://law.justia.com/codes/texas/labor-code/title-2/subtitle-a/chapter-201/section-201-051/	EMPTY	0
2025-04-23T07:47:55.632826	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/LA/htm/LA.61.htm	OK	4006
2025-04-23T07:47:57.434677	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://www.twc.texas.gov/news/efte/chapter_61_payday_law.html	EMPTY	0
2025-04-23T07:47:58.776780	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://statutes.capitol.texas.gov/Docs/LA/htm/LA.4.htm	EMPTY	0
2025-04-23T07:48:01.163542	perturbed_KIROMICBIOPHARMA,INC_05_11_2020-EX-10.23-CONSULTING AGREEMENT.txt.json	https://law.justia.com/codes/texas/labor-code/title-1/chapter-4/section-4-001/	EMPTY	0
2025-04-23T07:48:02.535305	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://www.ilga.gov/legislation/ilcs/ilcs3.asp?ActID=649&ChapterID=12	OK	3289
2025-04-23T07:48:03.270910	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	https://casetext.com/statute/illinois-compiled-statutes/state-government/prompt-payment/act-540-prompt-payment-act/section-5401-short-title	EMPTY	0
2025-04-23T07:48:04.275489	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:48:04.275945	perturbed_LIMEENERGYCO_09_09_1999-EX-10-DISTRIBUTOR AGREEMENT.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:48:04.782127	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=LAB&sectionNum=2802	OK	2025
2025-04-23T07:48:05.217570	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://www.dir.ca.gov/dlse/dlse_policiesandinterpretations_manual.pdf	EMPTY	0
2025-04-23T07:48:06.665900	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section1666b&edition=prelim	OK	2002
2025-04-23T07:48:09.099087	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://www.consumer.ftc.gov/sites/default/files/articles/pdf/pdf-0111-fair-credit-billing.pdf	EMPTY	0
2025-04-23T07:48:10.797688	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title11-section365&edition=prelim	OK	2010
2025-04-23T07:48:11.197332	perturbed_WHITESMOKE,INC_11_08_2011-EX-10.26-PROMOTION AND DISTRIBUTION AGREEMENT.txt.json	https://www.law.cornell.edu/uscode/text/11/365	OK	2018
2025-04-23T07:48:11.234447	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.ecfr.gov/current/title-17/chapter-II/part-240/section-240.13d-1	OK	2010
2025-04-23T07:48:11.252885	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.13d-1	OK	2002
2025-04-23T07:48:11.947340	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.ecfr.gov/current/title-17/chapter-II/part-240/section-240.13d-2	OK	2710
2025-04-23T07:48:12.045091	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.law.cornell.edu/cfr/text/17/240.13d-2	OK	2467
2025-04-23T07:48:12.093664	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title15-section78m&edition=prelim	OK	2002
2025-04-23T07:48:12.136367	perturbed_NELNETINC_04_08_2020-EX-1-JOINT FILING AGREEMENT.txt.json	https://www.law.cornell.edu/topn/securities_exchange_act_of_1934	OK	2527
2025-04-23T07:48:12.137864	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:48:12.137898	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:48:12.137923	perturbed_LohaCompanyltd_20191209_F-1_EX-10.16_11917878_EX-10.16_Supply Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:48:14.460691	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://www.consumer.ftc.gov/sites/default/files/articles/pdf/pdf-0111-mortgage-servicing-rules-regulation-x.pdf	EMPTY	0
2025-04-23T07:48:16.152932	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://files.consumerfinance.gov/f/documents/cfpb_mortgage-servicing-rules-small-entity-compliance-guide.pdf	EMPTY	0
2025-04-23T07:48:17.157180	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	⟨no-official-url1⟩	SKIP	0
2025-04-23T07:48:18.057678	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://docs.legis.wisconsin.gov/statutes/statutes/611/31	EMPTY	0
2025-04-23T07:48:19.203116	perturbed_ThriventVariableInsuranceAccountB_20190701_N-6_EX-99.D(IV)_11720968_EX-99.D(IV)_Endorsement Agreement.txt.json	https://wilawlibrary.content.amlegal.com/codebrowser/?shellid=701&lawid=378&topnode=64885&view=section	EMPTY	0
2025-04-23T07:48:20.235511	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=BPC&sectionNum=16600	OK	1936
2025-04-23T07:48:20.537272	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://codes.findlaw.com/ca/business-and-professions-code/bpc-sect-16600.html	OK	2060
2025-04-23T07:48:21.080758	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://leginfo.legislature.ca.gov/faces/codes_displaySection.xhtml?lawCode=CIV&sectionNum=1717	OK	2025
2025-04-23T07:48:22.364935	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://law.justia.com/codes/california/2022/code-civ/section-1717/	EMPTY	0
2025-04-23T07:48:23.976922	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://uscode.house.gov/view.xhtml?req=granuleid%3AUSC-prelim-title29-section1053&edition=prelim	OK	2011
2025-04-23T07:48:24.264968	perturbed_PfHospitalityGroupInc_20150923_10-12G_EX-10.1_9266710_EX-10.1_Franchise Agreement3.txt.json	https://www.law.cornell.edu/topn/employee_retirement_income_security_act_of_1974	OK	3046
